417
8.94114983237608	9.861771243906528	0.2761169047155683
9.594502073513461	9.845017310603293	0.2578152865189622
7.613330001398765	9.999717064143558	0.419442239210345
8.679335721076777	9.861771243906528	0.415929512671644
8.94114983237608	9.554404103593996	0.415929512671644
7.613330001398765	9.962095436153955	0.4482389953216162
7.776775124256214	9.861771243906528	0.4954043674388444
8.679335721076777	9.554404103593996	0.4954043674388444
9.025243260170157	9.12921185111143	0.4954043674388444
8.94114983237608	9.552790584928076	0.4954043674388444
7.565674069597311	9.962095436153955	0.5597054792357845
9.546150649314782	8.756175201131537	0.5597054792357845
9.546150649314782	8.388007592628245	0.634394501565116
9.384497287970618	7.983986246826589	0.6373778794862739
9.344942275526687	7.983986246826589	0.7263206638573481
6.88401920251409	9.999717064143558	0.6050828931282926
6.88401920251409	9.967072776848699	0.7428728453798383
5.886340723637571	9.999717064143558	0.7428728453798383
7.776775124256214	9.554404103593996	0.5597054792357845
7.613330001398765	9.861771243906528	0.5597054792357845
6.913150804760668	9.962095436153955	0.6050828931282926
9.344942275526687	7.909208773835378	0.7339888104665997
8.679335721076777	9.12921185111143	0.5597054792357845
6.88401920251409	9.554404103593996	0.7657569768176771
9.025243260170157	8.796234202325865	0.5597054792357845
9.344942275526687	7.817718673559772	0.7657569768176771
9.730893365242727	5.909434577626976	0.7730710395665534
9.098166136710944	8.090793499406612	0.7702667550463849
5.886340723637571	9.967072776848699	0.7657569768176771
3.974010712379592	9.967072776848699	0.8490970376876872
2.81366410405926	9.967072776848699	0.8546096624351591
6.772430291893526	9.12921185111143	0.7702667550463849
9.025243260170157	8.169300537095243	0.7702667550463849
8.679335721076777	8.796234202325865	0.7702667550463849
9.384497287970618	7.410980235357066	0.7263206638573481
9.344942275526687	7.702179022029084	0.7708611560335523
9.41958472946882	6.514421237112121	0.6449954815430088
9.730893365242727	5.341285301114266	0.7764910396250171
9.581212115504595	5.927252906183073	0.8908147867165539
9.730893365242727	5.192770003653776	0.8920519872666457
7.383995167686138	8.037802574873856	0.8877950055612702
9.098166136710944	8.016668417180579	0.8268546063166236
9.730893365242727	5.056685051835767	0.8921847957983111
3.974010712379592	9.602072074532526	0.8546096624351591
2.378554163507315	9.967072776848699	0.8681029350306142
5.863848423122858	9.393039762215466	0.8877950055612702
3.688596119088725	9.602072074532526	1.026309922238884
9.344942275526687	7.410980235357066	0.8920519872666457
7.383995167686138	8.016668417180579	1.005839413044936
7.233153092042346	8.037802574873856	1.005839413044936
9.632686998504839	5.056685051835767	1.011666495995984
9.60655881866267	5.076611506363053	0.9831419861952631
9.730893365242727	4.349418032797849	1.011666495995984
9.730893365242727	3.887929909568729	1.065347931770456
9.632686998504839	4.349418032797849	1.065347931770456
9.41958472946882	6.505684587698356	0.8920519872666457
9.384497287970618	6.514421237112121	0.8920519872666457
9.098166136710944	6.620064830912758	1.063606903821603
9.556971756719744	5.056685051835767	1.065347931770456
9.939553881899815	2.843624668776436	1.097308569878178
9.44847243027726	5.341285301114266	0.8920519872666457
9.363287006880457	6.120473228388111	1.106005254796707
6.782243281191271	7.925768004119343	1.129427088256791
6.772430291893526	8.090793499406612	0.8877950055612702
5.886340723637571	9.12921185111143	0.8877950055612702
2.34432174276894	9.967072776848699	1.063606903821603
9.098166136710944	6.403517301067132	1.07360145520037
3.688596119088725	9.393039762215466	1.063606903821603
9.632686998504839	3.389897772911912	1.072183238859796
9.556971756719744	4.834767764896333	1.08490643080671
1.576550098375079	9.967072776848699	1.199218678136639
7.656199681248097	6.403517301067132	1.283072397330094
9.234044961813847	5.341285301114266	1.136632731926309
9.098166136710944	6.023959182150187	1.283072397330094
6.771998641691636	7.62539393361085	1.157075785986863
5.710465285102945	7.702179022029084	1.157075785986863
7.656199681248097	6.089782409216227	1.376428116677894
7.233153092042346	7.001404186606268	1.063606903821603
2.34432174276894	9.423341989022061	1.199218678136639
9.676927669375885	2.20265462134328	1.115479998049671
9.556971756719744	2.596874196395947	1.344796527571695
5.710465285102945	7.62539393361085	1.382543034812561
7.150490832515175	6.089782409216227	1.38686246421115
3.60082952360409	9.393039762215466	1.302334735438305
2.148153662168922	9.423341989022061	1.393639235231941
1.49576032458473	9.967072776848699	1.376428116677894
1.840542684958908	9.963204530420063	1.271090500899844
2.148153662168922	9.393039762215466	1.62598221664689
7.527107176877816	5.854566276097802	1.56853028587497
1.486871359226496	9.967072776848699	1.638528292902868
1.554423263926157	9.915555232475874	1.722329669625575
9.98876118663204	1.100092655478532	1.752095003473129
3.784255146871846	9.052918348112822	2.013508273512941
9.98876118663204	0.9006154395292079	1.876750466932251
9.98876118663204	0.759624591215891	2.036043555798484
1.325292346411219	9.967072776848699	1.801803630043706
3.60082952360409	8.844745846394158	2.017484070027126
3.917164873673386	8.831624876563815	1.885399288040446
3.60082952360409	8.816207856816753	2.127399856382375
4.640624453707278	8.498667763231477	1.959612433684434
3.977775652270712	8.504091988027582	1.540193082273517
4.945003460835434	7.747608234406823	1.537805788006588
5.349967893119894	7.50184811531842	1.537805788006588
5.020665970600831	7.702179022029084	1.537805788006588
9.098166136710944	5.341285301114266	1.379041310150418
9.202348318033001	4.534939897336285	1.492253842354345
7.464421441595634	5.086374029479076	2.166032061939135
7.170747140497143	5.533017590125794	1.784124776146869
6.771998641691636	6.089782409216227	1.537805788006588
2.057736739285228	9.393039762215466	1.722329669625575
2.148153662168922	9.392092489810217	1.722329669625575
2.75870702685991	9.186232823188471	2.017484070027126
2.90100877884566	8.844745846394158	2.127399856382375
3.583168261645634	8.816207856816753	2.161187154057246
3.60082952360409	7.802261779213385	2.161187154057246
4.945003460835434	7.038053979861562	2.161187154057246
4.636829843555304	7.747608234406823	2.161187154057246
9.676927669375885	2.068963546938952	1.531959504210846
9.556971756719744	2.20265462134328	1.531959504210846
1.305221751857367	9.967072776848699	2.067128547797242
1.554423263926157	9.830354081904598	1.801803630043706
2.148153662168922	9.186232823188471	2.442219642058997
2.057736739285228	9.392092489810217	2.442219642058997
2.90100877884566	8.816207856816753	2.442219642058997
2.75870702685991	8.844745846394158	2.442219642058997
6.771998641691636	4.59395122252031	2.344450441443931
7.562317646693512	3.721785664272445	2.228381028696517
6.393276501736436	4.59395122252031	2.558346970823674
4.945003460835434	6.505522934104205	2.442219642058997
3.583168261645634	7.802261779213385	2.442219642058997
3.354255235685095	7.999843366991227	2.50791098260272
3.60082952360409	7.038053979861562	2.442219642058997
4.945003460835434	6.437486974496275	2.608354558925692
1.013607129748819	9.882473165921978	2.486831716736041
1.325292346411219	9.830354081904598	2.486831716736041
3.60082952360409	6.505522934104205	2.662659316815589
3.583168261645634	7.038053979861562	2.662659316815589
6.771998641691636	2.701706548745675	2.558346970823674
0.9451473892887927	9.882473165921978	2.702746589121582
1.013607129748819	9.830354081904598	2.702746589121582
9.748441254626597	1.124367372941776	1.531959504210846
9.98876118663204	0.509626755807461	2.058255321138597
9.748441254626597	1.100092655478532	2.961279329078104
9.543328235785786	1.732037748089534	2.476214251230986
9.290905080139847	2.323615457344244	1.941468078012454
3.200425054517208	7.802261779213385	2.662659316815589
2.680834018120271	8.204086841119938	2.51850065644097
2.148153662168922	9.040849934935302	2.486831716736041
9.015773885316628	0.9006154395292079	2.981707953692346
8.976344551967072	0.9342156453719861	2.981707953692346
9.795704256008776	0.6009369858892013	2.981707953692346
2.139661619530446	9.040849934935302	3.066772669930191
2.057736739285228	9.186232823188471	2.486831716736041
2.148153662168922	8.993140268428983	3.066772669930191
3.501265654841267	6.505522934104205	2.780838024181043
3.499584214051623	6.749138240469419	2.955132601620893
6.690042818812663	2.46041161490381	3.107404649224459
8.976344551967072	0.759624591215891	3.123177838878049
8.238538909840523	1.1363871270759	3.107404649224459
2.148153662168922	8.742100306598493	3.127659687138549
1.743978815640783	9.423341989022061	1.722329669625575
1.799078172712838	9.393039762215466	2.442219642058997
9.796654610230274	0.404050454859167	2.961279329078104
0.8183540627519488	9.882473165921978	2.814347949173382
0.9451473892887927	9.830354081904598	2.814347949173382
2.096676227507804	8.683815257398834	3.16989654126109
1.84484824272684	9.040849934935302	3.127659687138549
2.552138879034235	7.802261779213385	3.002239423839431
2.450214555696634	7.935945585879018	3.127659687138549
3.200425054517208	7.385810945237942	3.002239423839431
1.84484824272684	8.627281260694676	3.368936939146122
1.743978815640783	9.393039762215466	3.313735073074636
6.393276501736436	4.230249421619868	2.563887620045311
5.772589129447608	6.06172055909683	3.492198001766158
7.764335314187765	2.164814548593669	3.107404649224459
2.450214555696634	7.802261779213385	3.438619653551983
6.635665351265498	2.701706548745675	2.781100709254644
6.393276501736436	3.134007654661314	3.587292529325302
6.690042818812663	2.30608698086722	3.150260418257736
6.635665351265498	2.635227909028816	3.741050784543867
0.8183540627519488	9.830354081904598	3.368936939146122
0.8140820545992069	9.882473165921978	3.368936939146122
4.557943525795811	5.35219093603133	3.640104943627981
5.24076970894606	4.898816278401952	3.640104943627981
7.534920450063637	1.967863324777657	3.660253314280475
5.922430128830585	4.34103449682962	3.943648792382713
8.235242542015678	1.154417828960441	3.28093149252956
9.77325638251455	0.6009369858892013	3.123177838878049
9.666802704384738	0.6088268734418847	4.030310744601374
5.426011036004874	4.34103449682962	4.023409400897428
5.24076970894606	4.833682603687905	3.943648792382713
5.01267594130772	5.094007928051056	4.187369620412907
4.993204256366753	4.34103449682962	4.484470228113809
4.565763257657123	5.274425150063919	3.640104943627981
1.325292346411219	9.666073768403399	2.702746589121582
1.13411782004035	9.784459997023097	3.120374287355312
1.622905086510094	9.423341989022061	3.313735073074636
6.393276501736436	2.701706548745675	3.741050784543867
3.937627250744874	6.437486974496275	2.662659316815589
1.743978815640783	8.627281260694676	3.560388190487956
2.447033943840543	7.802261779213385	3.718517320921765
2.34432174276894	8.105760057656038	3.127659687138549
6.635665351265498	2.30608698086722	3.746912283798892
1.130571467820688	9.666073768403399	4.579905668629777
1.325292346411219	9.423341989022061	4.579905668629777
4.464403012724222	4.34103449682962	4.548550391895358
4.287939378325348	5.35219093603133	3.943648792382713
1.130571467820688	9.423341989022061	4.870205341749872
3.388211300256245	6.505522934104205	3.150260418257736
1.130571467820688	8.674148275196586	4.936574156323116
1.013607129748819	9.423341989022061	4.936574156323116
0.7404926298396877	9.666073768403399	4.870205341749872
0.6213357143502991	9.830354081904598	3.933780710721337
0.8787266264037985	9.500062262488079	4.936574156323116
0.8358329535661806	9.53122711663163	5.400748009805276
0.9132884949127416	8.674148275196586	5.45016235404186
5.911398213208047	4.188714221222027	5.237778286493332
6.635665351265498	2.251915398007704	4.808173726000398
7.019417211266564	1.769266754532993	4.007605771105179
7.008176672588609	2.209580488190888	4.734175484600518
7.328201210260904	1.622495788119848	4.159280354345515
1.686209971815396	8.627281260694676	4.695955728400953
1.684063312768485	8.660680408568746	4.990513132359021
1.743978815640783	7.802261779213385	4.695955728400953
6.382502711851266	2.356510187733571	4.584136626621274
6.570916274311234	2.251915398007704	5.780847023201837
7.44542217580495	1.1363871270759	4.092758965665185
6.771998641691636	1.586425039786012	5.780847023201837
8.054292691337013	0.8036174098387399	4.092758965665185
7.807236153343049	0.8823682867298759	4.93365122994493
8.976344551967072	0.6496141352457023	3.156952117780911
8.67275442756311	0.7504720510450351	3.551134644192907
8.238538909840523	0.759624591215891	3.156952117780911
9.113259842354633	0.6009369858892013	4.28425241276488
9.77325638251455	0.473817643761592	4.28425241276488
1.547717075026062	8.627281260694676	5.877198030526563
1.686209971815396	7.778737123270691	5.877198030526563
6.771998641691636	1.1363871270759	5.964825395684416
9.77325638251455	0.3653860481258908	5.964825395684416
9.632564380481504	0.4177752416971545	6.230553238438571
9.113259842354633	0.473817643761592	5.964825395684416
8.976344551967072	0.6009369858892013	5.964825395684416
8.054292691337013	0.6496141352457023	5.964825395684416
