2297
9.830409453176056	9.997552303748101	0.1061682828832806
9.830409453176056	9.85422698538849	0.1063914713813894
9.312274631429993	9.85422698538849	0.1106564422977749
8.912649541455938	9.990490196189025	0.1106564422977749
8.912649541455938	9.85422698538849	0.1122274816879596
9.830409453176056	9.747143236034816	0.1106564422977749
9.918392730077819	9.018253551090195	0.1177658789017615
8.891245382544874	9.85422698538849	0.1186599721127788
7.93953070167674	9.997552303748101	0.1186599721127788
8.912649541455938	9.698587411583539	0.1186599721127788
8.912649541455938	9.570483404961529	0.1246583713159559
7.93953070167674	9.773738007928184	0.1216270788739493
9.657471891401212	8.722636684629283	0.1272835117246212
8.912649541455938	9.524460815026998	0.129533410463373
9.537530908381457	9.018253551090195	0.1186599721127788
9.60906760149148	8.722636684629283	0.1303934285138713
9.537530908381457	8.722636684629283	0.1316602393942086
8.912649541455938	9.140030552071991	0.1316602393942086
9.918392730077819	6.295255136174442	0.1272835117246212
7.93953070167674	9.764293050187241	0.1296581606333271
9.968708656546358	6.014668347492038	0.1396286544831531
6.93914306428962	9.966733682555319	0.1486488793973457
7.655001670705388	9.764293050187241	0.1399346094555067
9.992983489260773	5.203228178213636	0.1432001222374844
9.968708656546358	5.688190097044732	0.1419419759400045
9.918392730077819	6.226749110845092	0.1384829794961213
8.153842112213336	9.570483404961529	0.129533410463373
8.657274787246081	9.524460815026998	0.1384829794961213
9.918392730077819	5.203228178213636	0.1577669709938965
9.992983489260773	4.636357461285395	0.1577669709938965
5.881014254882702	9.966733682555319	0.1523910133872155
7.552841345244749	9.764293050187241	0.1523910133872155
9.312274631429993	9.018253551090195	0.1316602393942086
9.992983489260773	4.519431356636209	0.1652028357878326
9.918392730077819	4.636357461285395	0.1652028357878326
6.93914306428962	9.915586977257764	0.1523910133872155
7.280444542022991	9.8942573950729	0.1554779606185566
9.116088050712387	8.714082722147946	0.1706598011359244
7.552841345244749	9.758677411640221	0.1694295133509272
9.022465637855341	8.616257553260368	0.1831337278553127
9.992983489260773	3.80264110587366	0.1749822362849907
9.990959883886614	4.245144212966586	0.1926999805361724
9.918392730077819	4.519431356636209	0.1749822362849907
9.884515524966297	4.802155540476589	0.1826322861557435
9.962167357493232	3.80264110587366	0.1956459732832485
9.881186688582224	4.519431356636209	0.2059416022049119
9.835865574885595	6.226749110845092	0.1652028357878326
9.803909390083028	6.245958698493419	0.1901764547778697
9.841333350793303	5.203228178213636	0.1652028357878326
9.881186688582224	4.360788003148229	0.2062687703073642
9.918392730077819	3.80264110587366	0.2059416022049119
7.798088748764267	9.698587411583539	0.1644571722518782
7.552841345244749	9.754041917436766	0.1855669566280129
9.841333350793303	4.360788003148229	0.2071920381992101
8.657274787246081	9.336534748875195	0.1644571722518782
9.939835304508414	3.185305260618986	0.22875229790312
9.992983489260773	3.072563091484495	0.22875229790312
6.93914306428962	9.842009734546767	0.1772073421923457
6.483746011423354	9.915586977257764	0.1772073421923457
9.881186688582224	3.80264110587366	0.2071920381992101
9.927437367494553	3.185305260618986	0.2351308576960882
9.939835304508414	3.012798480052221	0.2351308576960882
8.705810795411423	9.140030552071991	0.1384829794961213
7.552841345244749	9.698587411583539	0.2193256604879448
9.537530908381457	6.719059040809297	0.1323275090852576
9.763511368356067	6.226749110845092	0.2071920381992101
8.657274787246081	9.212967092791331	0.2270826311728635
8.64303015770694	9.336534748875195	0.2270826311728635
7.498807383805701	9.698587411583539	0.2569964361859007
6.93914306428962	9.704713241698851	0.2398824397916623
9.841333350793303	4.099923093558736	0.2213315725026952
9.835865574885595	5.203228178213636	0.2071920381992101
9.857637071541426	3.80264110587366	0.2469236868892146
9.537530908381457	6.621211944234374	0.2575596709520456
4.85676491412026	9.967855357638992	0.2157591047384209
8.153842112213336	9.524460815026998	0.1644571722518782
8.118097561567113	9.570483404961529	0.1644571722518782
8.657274787246081	9.154574673297949	0.2641734514651288
8.64303015770694	9.212967092791331	0.2641734514651288
9.459118434276693	7.841466121536556	0.1409770816310711
8.705810795411423	8.912982873190888	0.2510776017795022
9.247059006219978	6.709232486449003	0.2822217844734478
9.226149417733808	6.719059040809297	0.2822217844734478
9.737935552789814	6.226749110845092	0.2631029294601408
9.474620580841933	6.621211944234374	0.2758733029304707
9.744309781443866	6.070897076120809	0.2760071348925131
9.927437367494553	3.012798480052221	0.2469236868892146
9.744309781443866	5.92825803698	0.2883886140394925
9.763511368356067	4.690067218882048	0.2760071348925131
8.426291144959697	9.154574673297949	0.2783210418253015
8.705810795411423	8.887795518603594	0.284053953046457
9.474620580841933	6.226749110845092	0.2883886140394925
9.744309781443866	5.203228178213636	0.2954204750818707
9.758593838407798	4.690067218882048	0.2954204750818707
9.744309781443866	5.160029156624812	0.3269221530707833
4.863669046902486	9.966733682555319	0.1659121329700364
4.73665840045704	9.967855357638992	0.2776062909577979
4.863669046902486	9.949723135610046	0.3450337474455667
4.526531935035375	9.966733682555319	0.3450337474455667
5.992343875729093	9.923552089248215	0.1665279683695466
5.234060288403197	9.930968840788344	0.1805176600186424
4.526531935035375	9.949723135610046	0.3458457541642348
8.686170221407938	8.887795518603594	0.3129807332211589
4.022097837988309	9.978606936318942	0.2776062909577979
9.835865574885595	4.099923093558736	0.2733349858371854
9.888909245268188	3.039260687746401	0.2902403338207487
9.881186688582224	3.185305260618986	0.2469236868892146
7.552841345244749	9.489231310328289	0.2783210418253015
7.507333363303294	9.507644351049709	0.2783210418253015
6.483746011423354	9.842009734546767	0.2398824397916623
4.863669046902486	9.913810285987289	0.3458457541642348
9.415523167644981	6.226749110845092	0.314458847899096
9.973326358274399	2.174075872037577	0.36309168548628
8.783049694526254	8.663002857918153	0.1831337278553127
8.577169294219271	8.887795518603594	0.3595555790955096
8.954289774853804	8.60560786122354	0.2340815211609186
8.797955951059226	8.616257553260368	0.1895224043958637
8.577169294219271	8.663002857918153	0.374137435859101
7.507333363303294	9.487819884586571	0.3717592948399853
7.908948050336667	9.336534748875195	0.2783210418253015
7.82680561968051	9.419652782978876	0.2783210418253015
9.927437367494553	2.385896598788885	0.2902403338207487
9.918392730077819	3.012798480052221	0.2902403338207487
4.255362427678277	9.966733682555319	0.3513562859504846
4.492835648903352	9.920712086085862	0.3513562859504846
4.863669046902486	9.82186797009126	0.3723801759356578
4.52799784230953	9.897630195167761	0.4076474784076316
3.864916825903327	9.966733682555319	0.4076474784076316
3.82342887387458	9.978606936318942	0.3616534892031114
9.938942755663057	1.979873773532424	0.4060115526095052
9.927437367494553	2.174075872037577	0.4060115526095052
9.908453801218061	2.385896598788885	0.4060115526095052
9.973326358274399	1.937747147932589	0.3731325493946507
7.507333363303294	9.423499712551362	0.3986579633198346
7.798088748764267	9.336534748875195	0.3986579633198346
7.487479346440518	9.423499712551362	0.436376010437117
8.157590716403814	9.025263767963104	0.3024347257456821
9.366862054336085	6.460753643003002	0.314458847899096
3.82342887387458	9.966733682555319	0.4100877812970625
4.255362427678277	9.920712086085862	0.4076474784076316
3.868541318415324	9.950830830726966	0.4322058797074027
3.588640728275906	9.966733682555319	0.449338244832898
3.82342887387458	9.920303013587908	0.449338244832898
4.492835648903352	9.913810285987289	0.4076474784076316
9.226149417733808	6.709232486449003	0.2883886140394925
9.192804677631429	7.88145283489289	0.3864599594232763
6.93914306428962	9.698587411583539	0.2643607668844883
8.797955951059226	8.578003666579724	0.374137435859101
8.496098229206655	8.663002857918153	0.3761041025459075
3.82342887387458	9.870888565625272	0.453470642330001
3.588640728275906	9.920303013587908	0.453470642330001
3.432868016320948	9.966733682555319	0.453470642330001
4.52799784230953	9.82186797009126	0.4076600799704106
9.380139940937548	6.226749110845092	0.3725101170182477
9.272749190130911	6.460753643003002	0.4492266840066819
7.385789042905856	9.451339780236907	0.4216594942080922
7.487479346440518	9.33471608082408	0.4452979560697674
7.823503332555644	9.176267921325348	0.4877091275848695
7.507333363303294	9.193313744348314	0.4452979560697674
7.507333363303294	9.044824696493993	0.5007877794911124
6.698173475276719	9.141594459719862	0.508313890560137
6.692962395991889	9.291231639716131	0.4913647632676552
7.908948050336667	9.016038015639884	0.4452979560697674
8.496098229206655	8.578003666579724	0.4618765854304367
8.858422345297509	8.437228676790191	0.4583755476652582
8.496098229206655	8.485338877987894	0.5140184753490651
3.82342887387458	9.602195135120347	0.4623083831538226
3.432868016320948	9.870888565625272	0.4623083831538226
8.858422345297509	8.105303142092961	0.5140184753490651
9.744309781443866	4.690067218882048	0.3434093467643038
9.973326358274399	1.415644853111739	0.4349615605047346
9.938942755663057	1.937747147932589	0.4349615605047346
8.797955951059226	8.437228676790191	0.5140184753490651
8.469116559140179	8.485338877987894	0.5204671631731248
6.363625948832749	9.41563287062236	0.4913647632676552
5.699973736109672	9.41563287062236	0.5391379285578468
5.40470131390139	9.41563287062236	0.5417249069995531
6.692962395991889	9.044824696493993	0.5085751995347847
6.754220213090121	8.878502436547658	0.5178683207761186
6.734655783228729	9.016038015639884	0.5140184753490651
9.973326358274399	1.196456836011832	0.5366147785183539
5.699973736109672	9.044824696493993	0.5417557113319065
8.840277588551462	8.105303142092961	0.5260949860736943
5.135681146333385	9.461361899695211	0.4590814818183606
6.5713105646943	8.901438898931127	0.5506788094762429
5.699973736109672	8.902523149655323	0.5506788094762429
5.40470131390139	9.361816300547639	0.5417557113319065
4.398695919650769	9.41563287062236	0.5547828782360957
3.142140014537643	9.602195135120347	0.5253044760029999
3.984950362526567	9.41563287062236	0.5597034093247961
9.847143796085646	3.039260687746401	0.3688470015346175
8.840277588551462	7.954273207044293	0.5525355519034276
9.379369413114471	6.226749110845092	0.466041234814571
9.379369413114471	6.172372611407743	0.5693592928395041
6.734655783228729	8.752212835988544	0.5417557113319065
5.13321932605077	8.901438898931127	0.5547828782360957
9.379369413114471	6.148289063362938	0.5750116826791807
9.908453801218061	1.979873773532424	0.4349615605047346
9.938197970341006	1.415644853111739	0.5366147785183539
8.961283854258081	6.460753643003002	0.4762628079453162
9.379369413114471	6.022103366342397	0.578445441422156
8.634522772832895	8.338675832769059	0.5677187385544453
8.469116559140179	8.351628913917027	0.537727427130501
9.847143796085646	2.718727535141801	0.5639963447847389
9.841333350793303	3.80264110587366	0.2733349858371854
9.539123091751041	5.256178670331412	0.3482729230304882
9.581417935651592	5.160029156624812	0.5324717548635016
9.691914546406341	4.40300474363682	0.5324717548635016
9.791898371987486	4.099923093558736	0.36832343161067
9.380139940937548	5.537666847623807	0.466041234814571
9.379369413114471	5.679287246225702	0.5850593417964545
9.415523167644981	5.442075052762421	0.3725101170182477
9.433765574401189	5.26236508337603	0.3482729230304882
9.477789725206744	5.256178670331412	0.6009993206362703
9.791898371987486	3.638848927172099	0.6009993206362703
9.821191551762446	2.718727535141801	0.5981932105375902
9.806366139314223	2.94371152198727	0.6040685237976877
9.847143796085646	2.465149986910435	0.5981932105375902
9.717742715931438	4.099923093558736	0.6009993206362703
9.691914546406341	4.317326298790826	0.6009993206362703
8.840277588551462	7.886197919127577	0.5676424515009018
8.840277588551462	7.823062342399048	0.6053807874339121
8.961283854258081	6.022103366342397	0.5850593417964545
8.858422345297509	6.749613072979174	0.5260949860736943
8.840277588551462	7.278444948077306	0.6061583317481345
8.876602995867515	6.62408726957489	0.4583755476652582
8.940347859424154	6.460753643003002	0.5850593417964545
3.934315575259811	9.41563287062236	0.5627956857701752
9.861902413566575	1.708467669356257	0.5838840564791772
9.847143796085646	2.185419694202817	0.6046615440758547
9.973326358274399	1.144394227372108	0.5437370978979708
9.938197970341006	1.351760378899462	0.5838840564791772
8.961283854258081	5.957405131288666	0.6062452472644493
8.876602995867515	6.460753643003002	0.6174249264102949
8.858422345297509	6.62408726957489	0.6174249264102949
8.840277588551462	6.749613072979174	0.6174249264102949
8.469116559140179	7.994122347385651	0.5944908428109459
8.754311997723839	6.460753643003002	0.6460537984492376
8.723072228015649	6.542197886689612	0.650435523409497
3.020390722241809	9.961980088174339	0.6867728039009426
2.393531089751872	9.986356927393087	0.5859829531367824
3.142140014537643	9.423499712551362	0.5627956857701752
9.539123091751041	5.160029156624812	0.6009993206362703
4.42017351199644	9.408180872969837	0.654172019312198
3.204784450716056	9.409705800367451	0.6175761336385213
2.405632798992011	9.602195135120347	0.7326036320260263
9.691914546406341	4.099923093558736	0.604828418547946
9.930997798796977	1.415644853111739	0.5838840564791772
9.847143796085646	1.708467669356257	0.6244810985341855
4.72430401916483	9.007990443743298	0.5674388718366243
8.961283854258081	5.914247185216343	0.6331366710558379
8.747236297441933	5.914247185216343	0.7630867086614215
9.68396081892633	4.099923093558736	0.7449921046139183
2.17045040911074	9.847601903345808	0.7326036320260263
3.23334076983932	9.039994586862157	0.7358421645094264
2.913678139276727	9.137448829083574	0.7358421645094264
4.618453913710185	8.940176649203099	0.7612067362086856
4.550630972837244	8.951149899675778	0.7612067362086856
9.380139940937548	5.442075052762421	0.6013588927572959
9.379369413114471	5.537666847623807	0.6013588927572959
9.654776639096621	4.099923093558736	0.8075091859459658
2.560212617556148	9.423499712551362	0.7326036320260263
2.405632798992011	9.58300604373985	0.7443065537825007
2.162354162035592	9.847601903345808	0.8209452155909833
1.724622460239246	9.966885323127938	0.8687190308977657
1.797324130602023	9.913612895310767	0.8687190308977657
1.892142603952005	9.847601903345808	0.8761149680768403
9.68396081892633	3.534320840212591	0.8354146609747346
1.499763218953684	9.993562421236085	0.8687190308977657
1.716537823566826	9.966885323127938	0.8767340743045162
1.580523218757129	9.986412091212443	0.8687190308977657
9.791898371987486	3.039260687746401	0.6040685237976877
1.724622460239246	9.913612895310767	0.8767340743045162
1.420727342057676	9.993562421236085	0.887206044429262
9.210645155157113	5.787807868779127	0.8378589930450211
8.386127359707869	8.290732473773121	0.7248287443944319
9.654776639096621	4.044984606372887	0.8354146609747346
9.653636205732738	4.099923093558736	0.8354146609747346
5.13321932605077	8.752212835988544	0.5760657836976613
8.702488763456348	6.725863910065001	0.826978443697322
8.369794365162914	8.290732473773121	0.9277531181875966
9.653636205732738	3.874452896608145	0.9336121810329168
1.721682121714503	9.913612895310767	0.9029474570306357
9.22321715370594	5.525187877513279	0.8378589930450211
2.405632798992011	9.423499712551362	0.8498519628075529
8.04350773130858	8.6210351175794	0.9840914529827636
8.130861278129942	8.351628913917027	0.7248287443944319
9.966431789034147	1.126153745310416	0.8569297076451887
9.938197970341006	1.144394227372108	0.6244810985341855
9.068988918051819	5.737887276869241	1.043683766222951
9.022926707070537	5.787807868779127	0.9230978791539313
8.200632569973969	8.12219461383582	1.073865108383788
8.130861278129942	8.290732473773121	1.073865108383788
8.369794365162914	7.726582638704354	0.9766229029574012
8.705810795411423	6.460753643003002	0.6638624021117252
8.682857119113407	6.61563733049334	0.9732375958057204
8.625958133483296	6.631962506399016	1.025936460047014
8.590770916743384	6.928006470640657	0.9330389078899834
8.577169294219271	6.933081505141007	0.6638624021117252
8.469116559140179	7.292523777285247	0.6638624021117252
8.422262936824062	7.392770967921887	0.902128862555168
8.386127359707869	6.433309728159409	1.10101995716128
8.369794365162914	7.573750053211988	1.10101995716128
9.433765574401189	5.256178670331412	0.6013588927572959
9.415523167644981	5.26236508337603	0.6013588927572959
8.04760670596678	8.351628913917027	1.073865108383788
